,F72,F25,F65,F68,F101,F104,F105,F3-NA,F3-String,F3-int,F15-NA,F15-public,F22,F116,F117,F120,F110,F123,F115,F77,F41,F126
7876,0.6610380515135008,0.47804054054054057,0.02171767028627838,0.09476309226932668,0.052552714962482386,0.06787412820411931,0.8042769119246103,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.01568148419518502,0.0,0.01568148419518502,0.0,0.39198386690194104,0.01113063854715876,0.0
7877,0.6610380515135008,0.47804054054054057,0.02171767028627838,0.09476309226932668,0.0727098877823876,0.06787412820411931,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.25,0.4367941556734129,0.25,0.4367941556734129,0.0,0.39198386690194104,0.01113063854715876,0.0
7878,0.6716987004902342,0.5063344594594595,0.014807502467917077,0.09476309226932668,0.0662780626167288,0.09180981502157488,0.426055268751898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0682977530132457,0.03125,0.0682977530132457,0.0,0.5871565414671036,0.01113063854715876,0.0
7879,0.6716987004902342,0.5063344594594595,0.014807502467917077,0.09476309226932668,0.025704910301102,0.09180981502157488,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16494845360824742,0.2173204484791565,0.17010309278350516,0.2173204484791565,0.0,0.39198386690194104,0.01113063854715876,0.0
7880,0.6716987004902342,0.5063344594594595,0.014807502467917077,0.09476309226932668,0.023744854633680413,0.09180981502157488,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16494845360824742,0.2173204484791565,0.17010309278350516,0.2173204484791565,0.0,0.39198386690194104,0.01113063854715876,0.0
7881,0.6716987004902342,0.5063344594594595,0.014807502467917077,0.09476309226932668,0.02269949161105557,0.09180981502157488,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16494845360824742,0.2173204484791565,0.17010309278350516,0.2173204484791565,0.0,0.39198386690194104,0.01113063854715876,0.0
7882,0.6716987004902342,0.5063344594594595,0.014807502467917077,0.09476309226932668,0.02479021765630526,0.09180981502157488,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16494845360824742,0.2173204484791565,0.17010309278350516,0.2173204484791565,0.0,0.39198386690194104,0.01113063854715876,0.0
7883,0.6716987004902342,0.5063344594594595,0.014807502467917077,0.09476309226932668,0.1154754598690106,0.09180981502157488,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3889794225509587,0.0,0.3889794225509587,0.0,0.39198386690194104,0.01113063854715876,0.0
7884,0.4933079137810287,0.18644425675675677,0.025666337611056265,0.0024937655860349127,0.06667901435501189,0.09388627158487277,0.8444252376836646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0682977530132457,0.03125,0.0682977530132457,0.0,0.2982102344340812,0.0007810974419058778,0.0
7885,0.4933079137810287,0.18644425675675677,0.025666337611056265,0.0024937655860349127,0.05619374814255242,0.09388627158487277,0.21348314606741572,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09782608695652174,0.2173204484791565,0.11956521739130432,0.2173204484791565,0.0,0.2982102344340812,0.0007810974419058778,0.0
7886,0.4933079137810287,0.18644425675675677,0.025666337611056265,0.0024937655860349127,0.05752521051873775,0.09388627158487277,0.4382022471910112,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3889794225509587,0.0,0.3889794225509587,0.0,0.2982102344340812,0.0007810974419058778,0.0
7887,0.4933079137810287,0.18644425675675677,0.025666337611056265,0.0024937655860349127,0.082822995666259,0.09388627158487277,0.7110754414125201,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09090909090909091,0.3889794225509587,0.09090909090909088,0.3889794225509587,0.0,0.2982102344340812,0.0007810974419058778,0.0
7888,0.4933079137810287,0.18644425675675677,0.025666337611056265,0.0024937655860349127,0.10246206571499263,0.09388627158487277,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09090909090909091,0.3889794225509587,0.09090909090909088,0.3889794225509587,0.0,0.2982102344340812,0.0007810974419058778,0.0
7889,0.4933079137810287,0.18644425675675677,0.025666337611056265,0.0024937655860349127,0.12176827016967988,0.09388627158487277,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09090909090909091,0.3889794225509587,0.09090909090909088,0.3889794225509587,0.0,0.2982102344340812,0.0007810974419058778,0.0
7890,0.4933079137810287,0.18644425675675677,0.00592300098716683,0.007481296758104738,0.09462627513999283,0.08000620685477759,0.7977528089887641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0682977530132457,0.03125,0.0682977530132457,0.0,0.2982102344340812,0.00019527436047646945,0.0
7891,0.36448525406583143,0.06186655405405406,0.008884501480750246,0.007481296758104738,0.1170303717016586,0.02460189881235375,0.6067415730337079,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.3889794225509587,0.0,0.3889794225509587,0.3333333333333333,0.027917822031762036,0.06346416715485258,0.0
7892,0.36448525406583143,0.06186655405405406,0.008884501480750246,0.007481296758104738,0.08842734829365718,0.02460189881235375,0.6067415730337079,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.3889794225509587,0.0,0.3889794225509587,0.3333333333333333,0.027917822031762036,0.06346416715485258,0.0
7893,0.36448525406583143,0.06186655405405406,0.008884501480750246,0.007481296758104738,0.07889300715765671,0.02460189881235375,0.5955056179775281,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.3889794225509587,0.0,0.3889794225509587,0.3333333333333333,0.027917822031762036,0.06346416715485258,0.0
7894,0.36448525406583143,0.06186655405405406,0.008884501480750246,0.007481296758104738,0.02295820582645393,0.02460189881235375,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.5468542004272391,0.16666666666666669,0.5468542004272391,0.3333333333333333,0.027917822031762036,0.06346416715485258,0.0
7895,0.6756283557699789,0.5217483108108109,0.003948667324777887,0.00997506234413965,0.08292285534447291,0.08223884632868347,0.747191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0682977530132457,0.03125,0.0682977530132457,0.0,0.5935215528106882,0.0,0.0
7896,0.6756283557699789,0.5217483108108109,0.003948667324777887,0.00997506234413965,0.12086953306575479,0.08223884632868347,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0682977530132457,0.03125,0.0682977530132457,0.0,0.5935215528106882,0.0,0.0
7897,0.6756283557699789,0.5217483108108109,0.029615004935834154,0.00997506234413965,0.02044386051334384,0.025444932895869594,0.4943820224719101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0682977530132457,0.03125,0.0682977530132457,0.4444444444444444,0.5935215528106882,0.0,0.0
7898,0.6756283557699789,0.5217483108108109,0.029615004935834154,0.00997506234413965,0.028378590172160472,0.025444932895869594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.625,0.2173204484791565,0.675,0.2173204484791565,0.4444444444444444,0.03970254600453743,0.0,0.0
7899,0.6756283557699789,0.5217483108108109,0.029615004935834154,0.00997506234413965,0.03117908299291928,0.025444932895869594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.625,0.2173204484791565,0.675,0.2173204484791565,0.4444444444444444,0.03970254600453743,0.0,0.0
7900,0.675200373511789,0.5213260135135136,0.013820335636722605,0.029925187032418952,0.10142186073359782,0.06397487053138232,0.8314606741573034,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06451612903225806,0.5468542004272391,0.11290322580645162,0.5468542004272391,0.0,0.5865263423241744,0.01816051552431166,0.0
7901,0.675200373511789,0.5213260135135136,0.0315893385982231,0.029925187032418952,0.02517600639084538,0.08830247082944043,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.3889794225509587,0.10714285714285715,0.3889794225509587,0.0,0.5928283337534661,0.01816051552431166,0.0
7902,0.675200373511789,0.5213260135135136,0.0315893385982231,0.029925187032418952,0.05233553330246993,0.08830247082944043,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.3889794225509587,0.10714285714285715,0.3889794225509587,0.0,0.5928283337534661,0.01816051552431166,0.0
7903,0.675200373511789,0.5213260135135136,0.0315893385982231,0.029925187032418952,0.04762642178150277,0.08830247082944043,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15384615384615385,0.5468542004272391,0.15384615384615385,0.5468542004272391,0.0,0.5928283337534661,0.01816051552431166,0.0
7904,0.675200373511789,0.5213260135135136,0.0315893385982231,0.029925187032418952,0.09055599657729643,0.08830247082944043,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.038461538461538464,0.5468542004272391,0.07692307692307693,0.5468542004272391,0.0,0.5928283337534661,0.01816051552431166,0.0
7905,0.675200373511789,0.5213260135135136,0.0315893385982231,0.029925187032418952,0.02517600639084538,0.08830247082944043,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06153846153846154,0.5468542004272391,0.09230769230769231,0.5468542004272391,0.0,0.5928283337534661,0.01816051552431166,0.0
7906,0.675200373511789,0.5213260135135136,0.0315893385982231,0.029925187032418952,0.05233553330246993,0.08830247082944043,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06153846153846154,0.5468542004272391,0.09230769230769231,0.5468542004272391,0.0,0.5928283337534661,0.01816051552431166,0.0
7907,0.675200373511789,0.5213260135135136,0.025666337611056265,0.029925187032418952,0.07023144548475006,0.029816952913066234,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.3889794225509587,0.10714285714285715,0.3889794225509587,0.0,0.5928283337534661,0.01816051552431166,0.0
7908,0.675200373511789,0.5213260135135136,0.025666337611056265,0.029925187032418952,0.04110710460062895,0.029816952913066234,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09782608695652174,0.2173204484791565,0.11956521739130432,0.2173204484791565,0.0,0.5928283337534661,0.01816051552431166,0.0
7909,0.675200373511789,0.5213260135135136,0.025666337611056265,0.029925187032418952,0.09850544064962675,0.029816952913066234,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.038461538461538464,0.5468542004272391,0.07692307692307693,0.5468542004272391,0.0,0.5865263423241744,0.01816051552431166,0.0
7910,0.675200373511789,0.5213260135135136,0.025666337611056265,0.029925187032418952,0.10658372498244867,0.029816952913066234,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.038461538461538464,0.5468542004272391,0.07692307692307693,0.5468542004272391,0.0,0.5865263423241744,0.01816051552431166,0.0
7911,0.675200373511789,0.5213260135135136,0.01085883514313919,0.029925187032418952,0.11774451254753159,0.050077669808781915,0.898876404494382,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06451612903225806,0.5468542004272391,0.11290322580645162,0.5468542004272391,0.2222222222222222,0.5865263423241744,0.01816051552431166,0.0
7912,0.675200373511789,0.5213260135135136,0.0019743336623889436,0.029925187032418952,0.12156740300085883,0.16712127161019893,0.8314606741573034,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06451612903225806,0.5468542004272391,0.11290322580645162,0.5468542004272391,0.0,0.5865263423241744,0.01816051552431166,0.0
7913,0.48778305190257565,0.17947635135135137,0.024679170779861793,0.029925187032418952,0.09634700262436725,0.042539377311232494,0.6942775019597596,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.21052631578947367,0.5468542004272391,0.21052631578947367,0.5468542004272391,0.0,0.4717040584824805,0.01816051552431166,0.0
7914,0.48778305190257565,0.17947635135135137,0.024679170779861793,0.029925187032418952,0.08835643876728728,0.042539377311232494,0.6207865168539326,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.06,0.01568148419518502,0.07,0.01568148419518502,0.0,0.5928283337534661,0.01816051552431166,0.0
7915,0.48778305190257565,0.17947635135135137,0.024679170779861793,0.029925187032418952,0.08886647475816474,0.042539377311232494,0.747191011235955,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.06,0.01568148419518502,0.07,0.01568148419518502,0.0,0.5927653138391732,0.01816051552431166,0.0
7916,0.48778305190257565,0.17947635135135137,0.024679170779861793,0.029925187032418952,0.053844003384580195,0.042539377311232494,0.9191011235955057,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.06,0.01568148419518502,0.07,0.01568148419518502,0.0,0.5928283337534661,0.01816051552431166,0.0
7917,0.48778305190257565,0.17947635135135137,0.024679170779861793,0.029925187032418952,0.0968813260433817,0.042539377311232494,0.07768113778043227,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.16666666666666666,0.003409859324911477,0.16666666666666669,0.003409859324911477,0.0,0.5928283337534661,0.01816051552431166,0.0
7918,0.48778305190257565,0.17947635135135137,0.024679170779861793,0.029925187032418952,0.11793852623817908,0.042539377311232494,0.6254681647940075,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.0,0.5468542004272391,0.0,0.5928283337534661,0.01816051552431166,0.0
7919,0.675200373511789,0.5213260135135136,0.004935834155972359,0.007481296758104738,0.10943053456426692,0.010914564089871619,0.25093632958801493,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.07692307692307693,0.5468542004272391,0.09615384615384615,0.5468542004272391,0.0,0.14689942021678853,0.0,0.0
7920,0.675200373511789,0.5213260135135136,0.009871668311944718,0.007481296758104738,0.11481636793743316,0.022564373792828097,0.8288677614520311,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.15384615384615385,0.5468542004272391,0.15384615384615385,0.5468542004272391,0.0,0.5928283337534661,0.0,0.0
7921,0.675200373511789,0.5213260135135136,0.009871668311944718,0.007481296758104738,0.10975027401254196,0.022564373792828097,0.28046672428694897,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.25,0.4367941556734129,0.25,0.4367941556734129,0.0,0.5928283337534661,0.0,0.0
7922,0.675200373511789,0.5213260135135136,0.009871668311944718,0.007481296758104738,0.11775797086156355,0.022564373792828097,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06153846153846154,0.5468542004272391,0.09230769230769231,0.5468542004272391,0.0,0.5928283337534661,0.0,0.0
7923,0.5528752626254766,0.24239864864864866,0.12339585389930897,0.13466334164588528,0.10960351291220573,0.02836278231370976,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09782608695652174,0.2173204484791565,0.11956521739130432,0.2173204484791565,0.0,0.3914166876733048,0.026166764303846905,0.0
7924,0.5528752626254766,0.24239864864864866,0.06811451135241856,0.13466334164588528,0.0455986885666117,0.028593493569243393,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.3889794225509587,0.10714285714285715,0.3889794225509587,0.09090909090909088,0.5935215528106882,0.026166764303846905,0.0
7925,0.5528752626254766,0.24239864864864866,0.06811451135241856,0.13466334164588528,0.033115357413973597,0.028593493569243393,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.4367941556734129,0.0,0.4367941556734129,0.09090909090909088,0.5935215528106882,0.026166764303846905,0.0
7926,0.5528752626254766,0.24239864864864866,0.06811451135241856,0.13466334164588528,0.0331815819824226,0.028593493569243393,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.4367941556734129,0.0,0.4367941556734129,0.09090909090909088,0.5935215528106882,0.026166764303846905,0.0
7927,0.5528752626254766,0.24239864864864866,0.06811451135241856,0.13466334164588528,0.08215465035046442,0.028593493569243393,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.3613238484093267,0.0,0.3613238484093267,0.09090909090909088,0.5935215528106882,0.026166764303846905,0.0
7928,0.5528752626254766,0.24239864864864866,0.06811451135241856,0.13466334164588528,0.10202202088516696,0.028593493569243393,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0625,0.5468542004272391,0.09375,0.5468542004272391,0.09090909090909088,0.41353667759011853,0.026166764303846905,0.0
7929,0.5528752626254766,0.24239864864864866,0.06811451135241856,0.13466334164588528,0.11102856219423213,0.028593493569243393,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,0.5468542004272391,0.09375,0.5468542004272391,0.09090909090909088,0.41353667759011853,0.026166764303846905,0.0
7930,0.5528752626254766,0.24239864864864866,0.06811451135241856,0.13466334164588528,0.1030153894119021,0.028593493569243393,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.3613238484093267,0.0,0.3613238484093267,0.09090909090909088,0.5935215528106882,0.026166764303846905,0.0
7931,0.5528752626254766,0.24239864864864866,0.06811451135241856,0.13466334164588528,0.12460459872627888,0.028593493569243393,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3613238484093267,0.09999999999999998,0.3613238484093267,0.09090909090909088,0.28201411646080166,0.026166764303846905,0.0
7932,0.5528752626254766,0.24239864864864866,0.06811451135241856,0.13466334164588528,0.12122714573537943,0.028593493569243393,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21052631578947367,0.5468542004272391,0.21052631578947367,0.5468542004272391,0.09090909090909088,0.18382908999243763,0.026166764303846905,0.0
7933,0.5528752626254766,0.24239864864864866,0.06811451135241856,0.13466334164588528,0.12182316685142051,0.028593493569243393,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3613238484093267,0.09999999999999998,0.3613238484093267,0.09090909090909088,0.28201411646080166,0.026166764303846905,0.0
7934,0.5528752626254766,0.24239864864864866,0.06811451135241856,0.13466334164588528,0.11784969274448,0.028593493569243393,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3613238484093267,0.09999999999999998,0.3613238484093267,0.09090909090909088,0.28201411646080166,0.026166764303846905,0.0
7935,0.5528752626254766,0.24239864864864866,0.06811451135241856,0.13466334164588528,0.11890928583966415,0.028593493569243393,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3613238484093267,0.09999999999999998,0.3613238484093267,0.09090909090909088,0.28201411646080166,0.026166764303846905,0.0
7936,0.5528752626254766,0.24239864864864866,0.06811451135241856,0.13466334164588528,0.11831326472362307,0.028593493569243393,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3613238484093267,0.09999999999999998,0.3613238484093267,0.09090909090909088,0.28201411646080166,0.026166764303846905,0.0
7937,0.49486421290171967,0.18813344594594594,0.004935834155972359,0.13466334164588528,0.01785501989463124,0.01152467882730933,0.747191011235955,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.07692307692307693,0.5468542004272391,0.09615384615384615,0.5468542004272391,0.0,0.532518275775145,0.026166764303846905,0.0
7938,0.49486421290171967,0.18813344594594594,0.004935834155972359,0.13466334164588528,0.0667600460748036,0.01152467882730933,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.1951219512195122,0.01568148419518502,0.1951219512195122,0.01568148419518502,0.0,0.5541341063776154,0.026166764303846905,0.0
7939,0.49486421290171967,0.18813344594594594,0.004935834155972359,0.13466334164588528,0.0806466584469513,0.01152467882730933,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.15384615384615385,0.5468542004272391,0.15384615384615385,0.5468542004272391,0.0,0.53176203680363,0.026166764303846905,0.0
7940,0.49486421290171967,0.18813344594594594,0.004935834155972359,0.13466334164588528,0.12441967570698212,0.01152467882730933,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.3889794225509587,0.10714285714285715,0.3889794225509587,0.0,0.4793294681119234,0.026166764303846905,0.0
7941,0.49486421290171967,0.18813344594594594,0.004935834155972359,0.13466334164588528,0.12502344146229288,0.01152467882730933,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3889794225509587,0.0,0.3889794225509587,0.0,0.4793294681119234,0.026166764303846905,0.0
7942,0.49486421290171967,0.18813344594594594,0.004935834155972359,0.13466334164588528,0.12381590995167135,0.01152467882730933,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.2173204484791565,0.2,0.2173204484791565,0.0,0.5541341063776154,0.026166764303846905,0.0
7943,0.39378258501283947,0.09206081081081081,0.022704837117472853,0.13466334164588528,0.020609859041770966,0.07832119593107506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.625,0.2173204484791565,0.675,0.2173204484791565,0.0,0.5822409881522561,0.026166764303846905,0.0
7944,0.6712318107540269,0.5035895270270271,0.04639684106614018,0.13466334164588528,0.03884457759763935,0.01740867614633102,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09782608695652174,0.2173204484791565,0.11956521739130432,0.2173204484791565,0.0,0.5489034534913033,0.026166764303846905,0.03046594982078853
