,F72,F25,F65,F68,F101,F104,F105,F3-NA,F3-String,F3-int,F15-NA,F15-public,F22,F116,F117,F120,F110,F123,F115,F77,F41,F126
6707,0.6718683610799954,0.5336208586551656,0.004725897920604915,0.060756972111553786,0.03135509123986989,0.09955698499053094,0.8314606741573034,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.11688311688311688,0.058192143422443096,0.14935064935064934,0.058192143422443096,0.0,0.6369859350767422,0.0,0.0
6708,0.6718683610799954,0.5336208586551656,0.004725897920604915,0.060756972111553786,0.10023213382836241,0.09955698499053094,0.6546999177856947,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1111111111111111,0.09956138758790228,0.1111111111111111,0.09956138758790228,0.0,0.5435584790630515,0.0,0.0
6709,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.10967536607096372,0.023596445620000222,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0032441038385685075,0.1607142857142857,0.0032441038385685075,0.0,0.6271458366757581,0.0,0.0
6710,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.10728765291555227,0.023596445620000222,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0032441038385685075,0.1607142857142857,0.0032441038385685075,0.0,0.6271458366757581,0.0,0.0
6711,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.12331944124474349,0.023596445620000222,0.6629213483146067,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714285,0.0032441038385685075,0.1607142857142857,0.0032441038385685075,0.0,0.6271458366757581,0.0,0.0
6712,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.12093172808933204,0.023596445620000222,0.6629213483146067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0032441038385685075,0.1607142857142857,0.0032441038385685075,0.0,0.6271458366757581,0.0,0.0
6713,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.08511603075816015,0.023596445620000222,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.10526315789473684,0.1403447165142954,0.13157894736842107,0.1403447165142954,0.0,0.6369859350767422,0.0,0.0
6714,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.04588931463354331,0.023596445620000222,0.5786516853932585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.1403447165142954,0.09999999999999998,0.1403447165142954,0.0,0.6369859350767422,0.0,0.0
6715,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.14242114648803517,0.023596445620000222,0.696629213483146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.1403447165142954,0.09999999999999998,0.1403447165142954,0.0,0.6369859350767422,0.0,0.0
6716,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.013825737975160858,0.023596445620000222,0.5707966851390514,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.1403447165142954,0.09999999999999998,0.1403447165142954,0.0,0.6369859350767422,0.0,0.0
6717,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.030539730063041077,0.023596445620000222,0.5617977528089887,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.1403447165142954,0.09999999999999998,0.1403447165142954,0.0,0.6369859350767422,0.0,0.0
6718,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.13321139574573382,0.023596445620000222,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.1403447165142954,0.09999999999999998,0.1403447165142954,0.0,0.6369859350767422,0.0,0.0
6719,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.13662241453917875,0.023596445620000222,0.6067415730337079,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.1403447165142954,0.09999999999999998,0.1403447165142954,0.0,0.6369859350767422,0.0,0.0
6720,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.12741266379687743,0.023596445620000222,0.8314606741573034,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.1403447165142954,0.09999999999999998,0.1403447165142954,0.0,0.6369859350767422,0.0,0.0
6721,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.13150588634901136,0.023596445620000222,0.8314606741573034,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09090909090909091,0.1403447165142954,0.09999999999999998,0.1403447165142954,0.0,0.6369859350767422,0.0,0.0
6722,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.12331944124474349,0.023596445620000222,0.8314606741573034,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09090909090909091,0.1403447165142954,0.09999999999999998,0.1403447165142954,0.0,0.6369859350767422,0.0,0.0
6723,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.12536605252081046,0.023596445620000222,0.8314606741573034,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.1403447165142954,0.09999999999999998,0.1403447165142954,0.0,0.6369859350767422,0.0,0.0
6724,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.12945927507294439,0.023596445620000222,0.8314606741573034,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.1403447165142954,0.09999999999999998,0.1403447165142954,0.0,0.6369859350767422,0.0,0.0
6725,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.12093172808933204,0.023596445620000222,0.8314606741573034,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.1403447165142954,0.09999999999999998,0.1403447165142954,0.0,0.6369859350767422,0.0,0.0
6726,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.1052410416394853,0.023596445620000222,0.8314606741573034,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.1403447165142954,0.09999999999999998,0.1403447165142954,0.0,0.6369859350767422,0.0,0.0
6727,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.10319443036341833,0.023596445620000222,0.8314606741573034,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.1403447165142954,0.09999999999999998,0.1403447165142954,0.0,0.6369859350767422,0.0,0.0
6728,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.09637239277652845,0.023596445620000222,0.5858747993579454,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09090909090909091,0.1403447165142954,0.09999999999999998,0.1403447165142954,0.0,0.6369859350767422,0.0,0.0
6729,0.6718683610799954,0.5336208586551656,0.034026465028355386,0.060756972111553786,0.04895923154764376,0.023596445620000222,0.5591225254146602,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.1403447165142954,0.09999999999999998,0.1403447165142954,0.0,0.6369859350767422,0.0,0.0
6730,0.6718683610799954,0.5336208586551656,0.005671077504725898,0.060756972111553786,0.1180738474786079,0.13861471299843994,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09090909090909091,0.1403447165142954,0.09999999999999998,0.1403447165142954,0.0,0.6369859350767422,0.0,0.0
6731,0.26520916219243695,0.03313075867476965,0.02835538752362949,0.01294820717131474,0.12102059754448694,0.007045826830593004,0.898876404494382,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.09956138758790228,0.5,0.09956138758790228,0.5,0.06444194876731377,0.0,0.0
6732,0.26520916219243695,0.03313075867476965,0.02835538752362949,0.01294820717131474,0.14600336967302852,0.007045826830593004,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.1403447165142954,0.0,0.1403447165142954,0.5,0.0655115246804642,0.0,0.0
6733,0.26520916219243695,0.03313075867476965,0.006616257088846881,0.01294820717131474,0.14857361371917477,0.04403992811042592,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.1403447165142954,0.0,0.1403447165142954,0.5,0.06545804588480668,0.0,0.0
6734,0.6634864228050523,0.5153891393844344,0.002835538752362949,0.00398406374501992,0.13702036673174733,0.16558721402713816,0.3679775280898876,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1282051282051282,0.07152213032114492,0.15384615384615385,0.07152213032114492,0.0,0.3392160008556607,0.0,0.0
6735,0.6634864228050523,0.5153891393844344,0.010396975425330813,0.00398406374501992,0.015822048513259974,0.053461502760695216,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07058823529411765,0.058192143422443096,0.07058823529411767,0.058192143422443096,0.0,0.5299213861703835,0.0,0.0
6736,0.6634864228050523,0.5153891393844344,0.010396975425330813,0.00398406374501992,0.014709144685721251,0.053461502760695216,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07058823529411765,0.058192143422443096,0.07058823529411767,0.058192143422443096,0.0,0.6369859350767422,0.0,0.0
6737,0.6634864228050523,0.5153891393844344,0.010396975425330813,0.00398406374501992,0.03140270209880203,0.053461502760695216,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,0.07152213032114492,0.10416666666666669,0.07152213032114492,0.0,0.6369859350767422,0.0,0.0
6738,0.6634864228050523,0.5153891393844344,0.010396975425330813,0.00398406374501992,0.036596253293982715,0.053461502760695216,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,0.07152213032114492,0.10416666666666669,0.07152213032114492,0.0,0.6369859350767422,0.0,0.0
6739,0.6634864228050523,0.5153891393844344,0.010396975425330813,0.00398406374501992,0.055886586304653825,0.053461502760695216,0.1969596827495043,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1282051282051282,0.07152213032114492,0.15384615384615385,0.07152213032114492,0.0,0.3945130755655383,0.0,0.0
6740,0.6634864228050523,0.5153891393844344,0.07939508506616258,0.0049800796812749,0.1406181794115,0.06694044718772059,0.07303370786516854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0032441038385685075,0.1607142857142857,0.0032441038385685075,0.15384615384615385,0.06957591315043586,0.013504501500500166,0.0
6741,0.6634864228050523,0.5153891393844344,0.07939508506616258,0.0049800796812749,0.15874530785666455,0.06694044718772059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0032441038385685075,0.1607142857142857,0.0032441038385685075,0.15384615384615385,0.43258997807369376,0.013504501500500166,0.0
6742,0.6634864228050523,0.5153891393844344,0.07939508506616258,0.0049800796812749,0.15981734233460437,0.06694044718772059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0032441038385685075,0.1607142857142857,0.0032441038385685075,0.15384615384615385,0.43258997807369376,0.013504501500500166,0.0
6743,0.6634864228050523,0.5153891393844344,0.07939508506616258,0.0049800796812749,0.12941054623303805,0.06694044718772059,0.4495804295263831,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.09956138758790228,0.4,0.09956138758790228,0.15384615384615385,0.6369859350767422,0.013504501500500166,0.0
6744,0.6634864228050523,0.5153891393844344,0.07939508506616258,0.0049800796812749,0.15094869347164755,0.06694044718772059,0.9651297946532352,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.058192143422443096,0.0,0.058192143422443096,0.15384615384615385,0.6369859350767422,0.013504501500500166,0.0
6745,0.6634864228050523,0.5153891393844344,0.07939508506616258,0.0049800796812749,0.027957101548004192,0.06694044718772059,0.003635161929940513,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.11688311688311688,0.058192143422443096,0.14935064935064934,0.058192143422443096,0.15384615384615385,0.6369859350767422,0.013504501500500166,0.0
6746,0.6634864228050523,0.5153891393844344,0.07939508506616258,0.0049800796812749,0.013533364935722719,0.06694044718772059,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2222222222222222,0.058192143422443096,0.2222222222222222,0.058192143422443096,0.15384615384615385,0.17311086154339805,0.013504501500500166,0.0
6747,0.6634864228050523,0.5153891393844344,0.07939508506616258,0.0049800796812749,0.14826860727679794,0.06694044718772059,0.28080201472297556,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.07152213032114492,0.0,0.07152213032114492,0.15384615384615385,0.6369859350767422,0.013504501500500166,0.0
6748,0.6634864228050523,0.5153891393844344,0.07939508506616258,0.0049800796812749,0.10611816075779973,0.06694044718772059,0.8112359550561797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.125,0.1403447165142954,0.125,0.1403447165142954,0.15384615384615385,0.6369859350767422,0.013504501500500166,0.0
6749,0.6634864228050523,0.5153891393844344,0.07939508506616258,0.0049800796812749,0.10621561843761243,0.06694044718772059,0.8247191011235955,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.125,0.1403447165142954,0.125,0.1403447165142954,0.15384615384615385,0.6369859350767422,0.013504501500500166,0.0
6750,0.6634864228050523,0.5153891393844344,0.07939508506616258,0.0049800796812749,0.1005630730084751,0.06694044718772059,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.125,0.1403447165142954,0.125,0.1403447165142954,0.15384615384615385,0.43258997807369376,0.013504501500500166,0.0
6751,0.6634864228050523,0.5153891393844344,0.07939508506616258,0.0049800796812749,0.10075798836810052,0.06694044718772059,0.1101123595505618,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.125,0.1403447165142954,0.125,0.1403447165142954,0.15384615384615385,0.43258997807369376,0.013504501500500166,0.0
6752,0.6634864228050523,0.5153891393844344,0.04725897920604915,0.0049800796812749,0.038262817894820444,0.05389835618121382,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.058192143422443096,0.0,0.058192143422443096,0.0,0.6369859350767422,0.013504501500500166,0.0
6753,0.6634864228050523,0.5153891393844344,0.04725897920604915,0.0049800796812749,0.02526828282507288,0.05389835618121382,0.31052093973442285,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1282051282051282,0.07152213032114492,0.15384615384615385,0.07152213032114492,0.0,0.6369859350767422,0.013504501500500166,0.0
6754,0.6779713391788018,0.5559694177612233,0.002835538752362949,0.150398406374502,0.07769070590856729,0.036854881907659495,0.7910669514346736,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.14285714285714285,0.1403447165142954,0.14285714285714285,0.1403447165142954,0.0,0.6369859350767422,0.09236412137379126,0.0
6755,0.6779713391788018,0.5559694177612233,0.002835538752362949,0.150398406374502,0.09739243740233113,0.036854881907659495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0032441038385685075,0.1607142857142857,0.0032441038385685075,0.0,0.6037756029734211,0.09236412137379126,0.0
6756,0.6779713391788018,0.5559694177612233,0.002835538752362949,0.150398406374502,0.10847466136757326,0.036854881907659495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0032441038385685075,0.1607142857142857,0.0032441038385685075,0.0,0.6037756029734211,0.09236412137379126,0.0
6757,0.6779713391788018,0.5559694177612233,0.002835538752362949,0.150398406374502,0.1127844151318341,0.036854881907659495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0032441038385685075,0.1607142857142857,0.0032441038385685075,0.0,0.6037756029734211,0.09236412137379126,0.0
6758,0.5517401212870331,0.2938639482454421,0.014177693761814745,0.150398406374502,0.07629226372143284,0.07118107916943041,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06976744186046512,0.1403447165142954,0.06976744186046513,0.1403447165142954,0.0,0.6369859350767422,0.09236412137379126,0.0
6759,0.5517401212870331,0.2938639482454421,0.014177693761814745,0.150398406374502,0.027303750391891334,0.07118107916943041,0.02164976705946835,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13157894736842105,0.07152213032114492,0.15789473684210525,0.07152213032114492,0.0,0.6369859350767422,0.09236412137379126,0.0
6760,0.5517401212870331,0.2938639482454421,0.014177693761814745,0.150398406374502,0.117336693808346,0.07118107916943041,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.07152213032114492,0.2222222222222222,0.07152213032114492,0.0,0.6369859350767422,0.09236412137379126,0.0
6761,0.5517401212870331,0.2938639482454421,0.014177693761814745,0.150398406374502,0.101183724548335,0.07118107916943041,0.32584269662921345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1282051282051282,0.07152213032114492,0.15384615384615385,0.07152213032114492,0.0,0.5148938445906199,0.09236412137379126,0.0
6762,0.5517401212870331,0.2938639482454421,0.014177693761814745,0.150398406374502,0.15573309614771635,0.07118107916943041,0.2267019167217449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1282051282051282,0.07152213032114492,0.15384615384615385,0.07152213032114492,0.0,0.6369859350767422,0.09236412137379126,0.0
6763,0.5517401212870331,0.2938639482454421,0.014177693761814745,0.150398406374502,0.14990743510312224,0.07118107916943041,0.2696629213483146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1282051282051282,0.07152213032114492,0.15384615384615385,0.07152213032114492,0.0,0.6369859350767422,0.09236412137379126,0.0
6764,0.5517401212870331,0.2938639482454421,0.014177693761814745,0.150398406374502,0.07020179990208443,0.07118107916943041,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17391304347826086,0.07152213032114492,0.19565217391304346,0.07152213032114492,0.0,0.6369859350767422,0.09236412137379126,0.0
6765,0.5517401212870331,0.2938639482454421,0.014177693761814745,0.150398406374502,0.13984492966245965,0.07118107916943041,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17391304347826086,0.07152213032114492,0.19565217391304346,0.07152213032114492,0.0,0.6369859350767422,0.09236412137379126,0.0
6766,0.5517401212870331,0.2938639482454421,0.014177693761814745,0.150398406374502,0.10078652038620359,0.07118107916943041,0.15082108902333624,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.14285714285714285,0.1403447165142954,0.14285714285714285,0.1403447165142954,0.0,0.2873415690678646,0.09236412137379126,0.0
6767,0.6779713391788018,0.5559694177612233,0.000945179584120983,0.150398406374502,0.03010875702985731,0.053461502760695216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.07152213032114492,0.15789473684210525,0.07152213032114492,0.0,0.1560511257286486,0.09236412137379126,0.0
6768,0.6779713391788018,0.5559694177612233,0.000945179584120983,0.150398406374502,0.10543631929531821,0.06815176974480137,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.11363636363636363,0.058192143422443096,0.15340909090909088,0.058192143422443096,0.0,0.6369859350767422,0.09236412137379126,0.0
6769,0.6779713391788018,0.5559694177612233,0.000945179584120983,0.150398406374502,0.10304226595627582,0.06815176974480137,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.11688311688311688,0.058192143422443096,0.14935064935064934,0.058192143422443096,0.0,0.6369859350767422,0.09236412137379126,0.0
6770,0.6779713391788018,0.5559694177612233,0.014177693761814745,0.150398406374502,0.06309081762660539,0.05241842266551625,0.2696629213483146,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.07152213032114492,0.0,0.07152213032114492,0.0,0.6369859350767422,0.09236412137379126,0.0
6771,0.6779713391788018,0.5559694177612233,0.014177693761814745,0.150398406374502,0.1377095794331626,0.05241842266551625,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.09956138758790228,0.0,0.09956138758790228,0.0,0.6369859350767422,0.09236412137379126,0.0
6772,0.6779713391788018,0.5559694177612233,0.014177693761814745,0.150398406374502,0.1377095794331626,0.05241842266551625,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.09956138758790228,0.0,0.09956138758790228,0.0,0.6369859350767422,0.09236412137379126,0.0
6773,0.6779713391788018,0.5559694177612233,0.02835538752362949,0.150398406374502,0.13031906812903982,0.04031872909625589,0.31235955056179776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07152213032114492,0.0,0.07152213032114492,0.0,0.6369859350767422,0.09236412137379126,0.0
6774,0.6779713391788018,0.5559694177612233,0.02835538752362949,0.150398406374502,0.14161797841167703,0.04031872909625589,0.5387208297320657,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.07152213032114492,0.0,0.07152213032114492,0.0,0.6369859350767422,0.09236412137379126,0.0
6775,0.6779713391788018,0.5559694177612233,0.000945179584120983,0.150398406374502,0.1515917543917232,0.013776922230180184,0.9519887973860568,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.14285714285714285,0.1403447165142954,0.14285714285714285,0.1403447165142954,0.0,0.6369859350767422,0.09236412137379126,0.0
