,F72,F25,F65,F68,F101,F104,F105,F3-NA,F3-String,F3-int,F15-NA,F15-public,F22,F116,F117,F120,F110,F123,F115,F77,F41,F126
7088,0.6756283557699789,0.5217483108108109,0.03184713375796178,0.05236907730673317,0.0679289362730807,0.03143959393626379,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09090909090909091,0.3889794225509587,0.09090909090909088,0.3889794225509587,0.13333333333333333,0.5935215528106882,0.00351493848857645,0.0
7089,0.6756283557699789,0.5217483108108109,0.20063694267515925,0.05236907730673317,0.05300415327082194,0.05939048119308858,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.3889794225509587,0.10714285714285715,0.3889794225509587,0.0,0.5935215528106882,0.00351493848857645,0.0
7090,0.6756283557699789,0.5217483108108109,0.20063694267515925,0.05236907730673317,0.12017705797436108,0.05939048119308858,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.3889794225509587,0.10714285714285715,0.3889794225509587,0.0,0.5935215528106882,0.00351493848857645,0.0
7091,0.6756283557699789,0.5217483108108109,0.20063694267515925,0.05236907730673317,0.02773790397889418,0.05939048119308858,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.3889794225509587,0.10714285714285715,0.3889794225509587,0.0,0.5935215528106882,0.00351493848857645,0.0
7092,0.6756283557699789,0.5217483108108109,0.20063694267515925,0.05236907730673317,0.011029577834232269,0.05939048119308858,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16494845360824742,0.2173204484791565,0.17010309278350516,0.2173204484791565,0.0,0.5907486765817999,0.00351493848857645,0.0
7093,0.6756283557699789,0.5217483108108109,0.20063694267515925,0.05236907730673317,0.10109153095545867,0.05939048119308858,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.06153846153846154,0.5468542004272391,0.09230769230769231,0.5468542004272391,0.0,0.5935215528106882,0.00351493848857645,0.0
7094,0.6756283557699789,0.5217483108108109,0.20063694267515925,0.05236907730673317,0.03948806830014015,0.05939048119308858,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.1951219512195122,0.01568148419518502,0.1951219512195122,0.01568148419518502,0.0,0.5835644063524074,0.00351493848857645,0.0
7095,0.6756283557699789,0.5217483108108109,0.01592356687898089,0.08478802992518704,0.0219222518401272,0.033720795127674195,0.5575842696629213,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.15384615384615385,0.5468542004272391,0.15384615384615385,0.5468542004272391,0.0,0.5935215528106882,0.0,0.0
7096,0.6756283557699789,0.5217483108108109,0.0031847133757961785,0.08478802992518704,0.09397690833898169,0.05007155813390732,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0682977530132457,0.03125,0.0682977530132457,0.0,0.5935215528106882,0.0,0.0
7097,0.6756283557699789,0.5217483108108109,0.0031847133757961785,0.08478802992518704,0.1120533378439208,0.05007155813390732,0.8266452648475121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,0.5468542004272391,0.17857142857142855,0.5468542004272391,0.0,0.5935215528106882,0.0,0.0
7098,0.6756283557699789,0.5217483108108109,0.009554140127388536,0.08478802992518704,0.06870338190152053,0.038639064896355026,0.032730825598436736,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.06451612903225806,0.5468542004272391,0.11290322580645162,0.5468542004272391,0.0,0.5935215528106882,0.0,0.0
7099,0.6756283557699789,0.5217483108108109,0.009554140127388536,0.08478802992518704,0.06937287929059235,0.038639064896355026,0.05471421592574499,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06451612903225806,0.5468542004272391,0.11290322580645162,0.5468542004272391,0.0,0.5935215528106882,0.0,0.0
7100,0.6756283557699789,0.5217483108108109,0.009554140127388536,0.08478802992518704,0.11891568608190693,0.038639064896355026,0.8900830483634586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0682977530132457,0.03125,0.0682977530132457,0.0,0.5719057222082178,0.0,0.0
7101,0.6756283557699789,0.5217483108108109,0.03184713375796178,0.08478802992518704,0.038569913053388034,0.02788587277405553,0.0742206045260326,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.07142857142857145,0.5468542004272391,0.0,0.5935215528106882,0.0,0.0
7102,0.6756283557699789,0.5217483108108109,0.03184713375796178,0.08478802992518704,0.1041380528031217,0.02788587277405553,0.7918043621943158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.5935215528106882,0.0,0.0
7103,0.6756283557699789,0.5217483108108109,0.06687898089171974,0.08478802992518704,0.11654159807082974,0.009030940165870135,0.5617977528089887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0682977530132457,0.03125,0.0682977530132457,0.0,0.5935215528106882,0.0,0.0
7104,0.6756283557699789,0.5217483108108109,0.06687898089171974,0.08478802992518704,0.09257336304465622,0.009030940165870135,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.038461538461538464,0.5468542004272391,0.07692307692307693,0.5468542004272391,0.0,0.5935215528106882,0.0,0.0
7105,0.6756283557699789,0.5217483108108109,0.06369426751592357,0.18453865336658354,0.040877396668223064,0.02696086700009428,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.21052631578947367,0.5468542004272391,0.21052631578947367,0.5468542004272391,0.0,0.17368288379127805,0.020699082210505763,0.0
7106,0.6756283557699789,0.5217483108108109,0.06369426751592357,0.18453865336658354,0.035002557079117855,0.02696086700009428,0.8651685393258427,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.3889794225509587,0.33333333333333337,0.3889794225509587,0.0,0.5935215528106882,0.020699082210505763,0.0
7107,0.6756283557699789,0.5217483108108109,0.06369426751592357,0.18453865336658354,0.10233725698501601,0.02696086700009428,0.46043843796652784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.3613238484093267,0.25,0.3613238484093267,0.0,0.5935215528106882,0.020699082210505763,0.0
7108,0.6636448525406583,0.48099662162162166,0.09554140127388536,0.18453865336658354,0.061981628115239475,0.023288644624231736,0.04764613852936994,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.003409859324911477,0.0,0.003409859324911477,0.0,0.5935215528106882,0.020699082210505763,0.0
7109,0.6636448525406583,0.48099662162162166,0.09554140127388536,0.18453865336658354,0.07398437730651904,0.023288644624231736,0.10967269174401564,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3889794225509587,0.0,0.3889794225509587,0.0,0.5935215528106882,0.020699082210505763,0.0
7110,0.6636448525406583,0.48099662162162166,0.09554140127388536,0.18453865336658354,0.053883387697026754,0.023288644624231736,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06153846153846154,0.5468542004272391,0.09230769230769231,0.5468542004272391,0.0,0.5935215528106882,0.020699082210505763,0.0
7111,0.6636448525406583,0.48099662162162166,0.09554140127388536,0.18453865336658354,0.07427360017859806,0.023288644624231736,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06153846153846154,0.5468542004272391,0.09230769230769231,0.5468542004272391,0.0,0.5935215528106882,0.020699082210505763,0.0
7112,0.6636448525406583,0.48099662162162166,0.09554140127388536,0.18453865336658354,0.062126239551278974,0.023288644624231736,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06153846153846154,0.5468542004272391,0.09230769230769231,0.5468542004272391,0.0,0.5935215528106882,0.020699082210505763,0.0
7113,0.6756283557699789,0.5217483108108109,0.012738853503184714,0.18453865336658354,0.08874254655787522,0.03428382937728749,0.03897762094902034,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.003409859324911477,0.0,0.003409859324911477,0.0,0.5935215528106882,0.020699082210505763,0.0
7114,0.6756283557699789,0.5217483108108109,0.012738853503184714,0.18453865336658354,0.07190155647953267,0.03428382937728749,0.15423901940755874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.058823529411764705,0.3889794225509587,0.05882352941176472,0.3889794225509587,0.0,0.5935215528106882,0.020699082210505763,0.0
7115,0.6756283557699789,0.5217483108108109,0.009554140127388536,0.18453865336658354,0.08235634651437798,0.027985488780482123,0.2882454624027658,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.5468542004272391,0.2,0.5468542004272391,0.0,0.5935215528106882,0.020699082210505763,0.0
7116,0.6756283557699789,0.5217483108108109,0.009554140127388536,0.18453865336658354,0.04491231396843269,0.027985488780482123,0.24157303370786518,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.5468542004272391,0.2,0.5468542004272391,0.0,0.5935215528106882,0.020699082210505763,0.0
7117,0.6756283557699789,0.5217483108108109,0.16242038216560511,0.18453865336658354,0.08239767000623754,0.016177794073298845,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06153846153846154,0.5468542004272391,0.09230769230769231,0.5468542004272391,0.06666666666666665,0.5935215528106882,0.020699082210505763,0.0
7118,0.6756283557699789,0.5217483108108109,0.16242038216560511,0.18453865336658354,0.034746982417039114,0.016177794073298845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07692307692307693,0.5468542004272391,0.09615384615384615,0.5468542004272391,0.06666666666666665,0.5935215528106882,0.020699082210505763,0.0
7119,0.5528752626254766,0.24239864864864866,0.025477707006369428,0.18453865336658354,0.10906613127318933,0.03421604361045375,0.4554883318928263,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09090909090909091,0.3889794225509587,0.09090909090909088,0.3889794225509587,0.2222222222222222,0.5935215528106882,0.020699082210505763,0.0
7120,0.5528752626254766,0.24239864864864866,0.025477707006369428,0.18453865336658354,0.04104973550884219,0.03421604361045375,0.5567184854548253,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.09090909090909091,0.3889794225509587,0.09090909090909088,0.3889794225509587,0.2222222222222222,0.5935215528106882,0.020699082210505763,0.0
7121,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.027194543779067774,0.0042202607656669985,0.6629213483146067,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.21052631578947367,0.5468542004272391,0.21052631578947367,0.5468542004272391,0.0,0.10505419712629191,0.020699082210505763,0.0
7122,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.08676219305411564,0.0042202607656669985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.12603982858583312,0.020699082210505763,0.0
7123,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.0880571419513993,0.0042202607656669985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.12603982858583312,0.020699082210505763,0.0
7124,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.08935209084868294,0.0042202607656669985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.12603982858583312,0.020699082210505763,0.0
7125,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.05050362393017346,0.0042202607656669985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.12603982858583312,0.020699082210505763,0.0
7126,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.09138701054441438,0.0042202607656669985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.12603982858583312,0.020699082210505763,0.0
7127,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.09305194484092194,0.0042202607656669985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.12603982858583312,0.020699082210505763,0.0
7128,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.09471687913742949,0.0042202607656669985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.12603982858583312,0.020699082210505763,0.0
7129,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.09601182803471314,0.0042202607656669985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.12603982858583312,0.020699082210505763,0.0
7130,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.09823174043005653,0.0042202607656669985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.12603982858583312,0.020699082210505763,0.0
7131,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.09989667472656408,0.0042202607656669985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.12603982858583312,0.020699082210505763,0.0
7132,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.10285655792035528,0.0042202607656669985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.12603982858583312,0.020699082210505763,0.0
7133,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.10507647031569868,0.0042202607656669985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.12603982858583312,0.020699082210505763,0.0
7134,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.11118122940289303,0.0042202607656669985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.12603982858583312,0.020699082210505763,0.0
7135,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.10674140461220623,0.0042202607656669985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.12603982858583312,0.020699082210505763,0.0
7136,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.10803635350948988,0.0042202607656669985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.12603982858583312,0.020699082210505763,0.0
7137,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.10933130240677352,0.0042202607656669985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.12603982858583312,0.020699082210505763,0.0
7138,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.05623839761814391,0.0042202607656669985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.12603982858583312,0.020699082210505763,0.0
7139,0.3870126838378336,0.0872043918918919,0.6496815286624205,0.18453865336658354,0.057163361116203654,0.0042202607656669985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.12603982858583312,0.020699082210505763,0.0
7140,0.6756283557699789,0.5217483108108109,0.019108280254777073,0.18453865336658354,0.08918391566721753,0.06276036930965216,0.07865168539325844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0682977530132457,0.03125,0.0682977530132457,0.0,0.5935215528106882,0.020699082210505763,0.0
7141,0.6756283557699789,0.5217483108108109,0.019108280254777073,0.18453865336658354,0.11666374031866536,0.06276036930965216,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.06153846153846154,0.5468542004272391,0.09230769230769231,0.5468542004272391,0.0,0.5935215528106882,0.020699082210505763,0.0
7142,0.6087853085363006,0.33361486486486486,0.009554140127388536,0.18453865336658354,0.10674140461220623,0.09793727157904382,0.4051553205551883,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.01568148419518502,0.0,0.01568148419518502,0.0,0.025207965717166624,0.020699082210505763,0.0
7143,0.6110030347832853,0.34375,0.11464968152866242,0.18453865336658354,0.07718668631804787,0.04021704878007515,0.26685393258426965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003409859324911477,0.0,0.003409859324911477,0.13333333333333333,0.4888454751701538,0.020699082210505763,0.0
7144,0.6110030347832853,0.34375,0.11464968152866242,0.18453865336658354,0.07913337872627207,0.04021704878007515,0.9222126188418324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003409859324911477,0.0,0.003409859324911477,0.13333333333333333,0.4888454751701538,0.020699082210505763,0.0
7145,0.6756283557699789,0.5217483108108109,0.06369426751592357,0.18453865336658354,0.10623142473760032,0.06139868277019184,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06153846153846154,0.5468542004272391,0.09230769230769231,0.5468542004272391,0.0,0.5935215528106882,0.020699082210505763,0.0
7146,0.674500038907478,0.5196368243243243,0.03503184713375796,0.18453865336658354,0.11426614214538748,0.022481473581341106,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.14285714285714285,0.5468542004272391,0.17857142857142855,0.5468542004272391,0.6666666666666666,0.08545500378119486,0.020699082210505763,0.0
7147,0.667418877908334,0.49049831081081086,0.019108280254777073,0.04488778054862843,0.08384182286412506,0.1614567065340596,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09782608695652174,0.2173204484791565,0.11956521739130432,0.2173204484791565,0.0,0.5802243508948828,0.0,0.0
7148,0.667418877908334,0.49049831081081086,0.019108280254777073,0.04488778054862843,0.0740138611915368,0.1614567065340596,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1111111111111111,0.2173204484791565,0.154320987654321,0.2173204484791565,0.0,0.5802243508948828,0.0,0.0
7149,0.667418877908334,0.49049831081081086,0.019108280254777073,0.04488778054862843,0.0936697845367133,0.1614567065340596,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1111111111111111,0.2173204484791565,0.154320987654321,0.2173204484791565,0.0,0.5802243508948828,0.0,0.0
7150,0.667418877908334,0.49049831081081086,0.028662420382165606,0.04488778054862843,0.1048672162784327,0.08175589653512366,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3889794225509587,0.0,0.3889794225509587,0.0,0.5802243508948828,0.0,0.0
7151,0.5541592094000467,0.24324324324324326,0.04140127388535032,0.04488778054862843,0.03956685552911498,0.4144702711594184,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.42857142857142855,0.2173204484791565,0.4285714285714286,0.2173204484791565,0.0,0.5802243508948828,0.0,0.0
7152,0.667418877908334,0.49049831081081086,0.06369426751592357,0.0399002493765586,0.08204942821482104,0.05397706824611461,0.747191011235955,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5468542004272391,0.03260869565217389,0.5468542004272391,0.0,0.5802243508948828,0.0,0.0
7153,0.5541592094000467,0.24324324324324326,0.09872611464968153,0.0399002493765586,0.04059495245720839,0.05398608529687873,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.06153846153846154,0.5468542004272391,0.09230769230769231,0.5468542004272391,0.0,0.5802243508948828,0.0,0.0
7154,0.5541592094000467,0.24324324324324326,0.09872611464968153,0.0399002493765586,0.051918397644251206,0.05398608529687873,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06153846153846154,0.5468542004272391,0.09230769230769231,0.5468542004272391,0.0,0.5802243508948828,0.0,0.0
7155,0.5541592094000467,0.24324324324324326,0.09872611464968153,0.0399002493765586,0.1184211709649789,0.05398608529687873,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16494845360824742,0.2173204484791565,0.17010309278350516,0.2173204484791565,0.0,0.5802243508948828,0.0,0.0
7156,0.6636448525406583,0.48099662162162166,0.0445859872611465,0.0399002493765586,0.04531768240417468,0.015404573145311464,0.019878997407087293,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06451612903225806,0.5468542004272391,0.11290322580645162,0.5468542004272391,0.14814814814814814,0.5802243508948828,0.0,0.0
7157,0.6636448525406583,0.48099662162162166,0.0445859872611465,0.0399002493765586,0.08315206974009375,0.015404573145311464,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09782608695652174,0.2173204484791565,0.11956521739130432,0.2173204484791565,0.14814814814814814,0.5802243508948828,0.0,0.0
