,F72,F25,F65,F68,F101,F104,F105,F3-NA,F3-String,F3-int,F15-NA,F15-public,F22,F116,F117,F120,F110,F123,F115,F77,F41,F126
8308,0.5109505967785546,0.8155263673789453,0.011764705882352941,0.010956175298804782,0.09052992009344908,0.15909640049648324,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.5423284667629286,0.005501833944648216,0.0
8309,0.5109505967785546,0.8155263673789453,0.01764705882352941,0.010956175298804782,0.5148016201156863,0.3053405047579644,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.1560014881735018,0.0,0.1560014881735018,0.0,0.528851810257233,0.005501833944648216,0.0
8310,0.5109505967785546,0.8155263673789453,0.01764705882352941,0.010956175298804782,0.48829123130183305,0.3053405047579644,0.8314606741573034,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.1560014881735018,0.0,0.1560014881735018,0.0,0.5423284667629286,0.005501833944648216,0.0
8311,0.5109505967785546,0.8155263673789453,0.01764705882352941,0.010956175298804782,0.0682035316361589,0.3053405047579644,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.5423284667629286,0.005501833944648216,0.0
8312,0.2830545791648963,0.3136639874534405,0.07941176470588235,0.0199203187250996,0.0178917349829024,0.0658042120346731,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.4735547355473555,0.0006668889629876625,0.0
8313,0.5109505967785546,0.8155263673789453,0.09117647058823529,0.0199203187250996,0.01882494706621157,0.12274549527056909,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.5423284667629286,0.0006668889629876625,0.0
8314,0.18753138398547647,0.09762791609488336,0.03823529411764706,0.0199203187250996,0.043576287850304825,0.14944835195145498,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.5125407775816889,0.0006668889629876625,0.0
8315,0.3762215612808529,0.5406782983728681,0.03823529411764706,0.0199203187250996,0.034051775224325,0.08861222903423978,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.5423284667629286,0.0006668889629876625,0.0
8316,0.283015952721233,0.3136639874534405,0.052941176470588235,0.0199203187250996,0.04417849177360442,0.09675197509703094,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.5423284667629286,0.0006668889629876625,0.0
8317,0.5109505967785546,0.8155263673789453,0.008823529411764706,0.0199203187250996,0.09989848149574612,0.19478692594124947,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.5423284667629286,0.0006668889629876625,0.0
8318,0.5109505967785546,0.8155263673789453,0.008823529411764706,0.0199203187250996,0.08093929171944687,0.18093805243163952,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.5423284667629286,0.0006668889629876625,0.0
8319,0.46104523156552973,0.7082924916683003,0.011764705882352941,0.0199203187250996,0.06660456587728139,0.14400772307267962,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.47323386277341034,0.0006668889629876625,0.0
8320,0.2708872494109467,0.2803371887865124,0.041176470588235294,0.0199203187250996,0.03854294162571118,0.05975445015477716,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.45339322958446976,0.0006668889629876625,0.0
8321,0.4373672215999073,0.6294844148206235,0.020588235294117647,0.0199203187250996,0.06919079275804231,0.14494374524537215,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.4404513610353495,0.0006668889629876625,0.0
8322,0.25138089536096414,0.21780043128798274,0.0,0.0199203187250996,0.13610335939585705,0.5908647083160944,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.18295095994438204,0.0006668889629876625,0.0
8323,0.49719958283440846,0.763967849441286,0.07058823529411765,0.0199203187250996,0.026762584077455482,0.043588716053608055,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.5232900155088508,0.0006668889629876625,0.0
8324,0.46602804279809956,0.712997451480102,0.044117647058823525,0.0199203187250996,0.02349566377859751,0.08364680659942166,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.48013262741323065,0.0006668889629876625,0.0
8325,0.44157750395921047,0.6614389335424427,0.020588235294117647,0.0199203187250996,0.04158500021059416,0.13144826138237237,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.44628054976201936,0.0006668889629876625,0.0
8326,0.46127699022750973,0.7082924916683003,0.026470588235294117,0.021912350597609563,0.07655402200136167,0.13705331040118718,0.1151685393258427,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.4404513610353495,0.00033344448149383126,0.0
8327,0.4207964772683379,0.5981180160752794,0.023529411764705882,0.021912350597609563,0.08152079049850255,0.08467509370812465,0.5955056179775281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.4175089576982726,0.00033344448149383126,0.0
8328,0.4207964772683379,0.5981180160752794,0.023529411764705882,0.021912350597609563,0.10953845894391265,0.08467509370812465,0.5955056179775281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.4175089576982726,0.00033344448149383126,0.0
8329,0.30650083046853877,0.39286414428543426,0.020588235294117647,0.021912350597609563,0.06891283969806801,0.08104698636232348,0.32584269662921345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.4235520616075726,0.00033344448149383126,0.0
8330,0.30650083046853877,0.39286414428543426,0.020588235294117647,0.021912350597609563,0.11093934236618315,0.08104698636232348,0.29775280898876405,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.4235520616075726,0.00033344448149383126,0.0
8331,0.5012553594190583,0.7694569692217212,0.03823529411764706,0.021912350597609563,0.052764474430440744,0.028488458325852253,0.24157303370786518,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.4261190437991336,0.00033344448149383126,0.0
8332,0.5012553594190583,0.7694569692217212,0.03823529411764706,0.021912350597609563,0.0808840253065614,0.028488458325852253,0.696629213483146,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.514091662655757,0.00033344448149383126,0.0
8333,0.5109505967785546,0.8155263673789453,0.020588235294117647,0.021912350597609563,0.1249481765888882,0.07952619562052743,0.32584269662921345,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.4235520616075726,0.00033344448149383126,0.0
8334,0.5109505967785546,0.8155263673789453,0.020588235294117647,0.021912350597609563,0.09517940386563997,0.07952619562052743,0.29775280898876405,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.4235520616075726,0.00033344448149383126,0.0
8335,0.16675035729460386,0.07821995687120173,0.023529411764705882,0.021912350597609563,0.11603346390171226,0.07396744325396258,0.747191011235955,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.4404513610353495,0.00033344448149383126,0.0
8336,0.16675035729460386,0.07821995687120173,0.023529411764705882,0.021912350597609563,0.09162413154396862,0.07396744325396258,0.747191011235955,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.4404513610353495,0.00033344448149383126,0.0
8337,0.5109505967785546,0.8155263673789453,0.026470588235294117,0.021912350597609563,0.12853580486543464,0.09415854223466967,0.6388443017656501,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.2986790737472592,0.00033344448149383126,0.0
8338,0.49719958283440846,0.763967849441286,0.020588235294117647,0.021912350597609563,0.10488092411757077,0.04466245450656718,0.1362359550561798,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.4235520616075726,0.00033344448149383126,0.0
8339,0.49719958283440846,0.763967849441286,0.020588235294117647,0.021912350597609563,0.07756772291037142,0.04466245450656718,0.06420545746388442,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.4235520616075726,0.00033344448149383126,0.0
8340,0.45486500057939666,0.7033914918643404,0.01764705882352941,0.021912350597609563,0.10537472210549753,0.10410977796166045,0.3426966292134831,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.31755708861436444,0.00033344448149383126,0.0
8341,0.45486500057939666,0.7033914918643404,0.01764705882352941,0.021912350597609563,0.1196948637553738,0.10410977796166045,0.24157303370786518,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.31755708861436444,0.00033344448149383126,0.0
8342,0.35547916103364363,0.47676926092922955,0.026470588235294117,0.021912350597609563,0.0794194653650968,0.12058461400421712,0.747191011235955,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.5,0.05117920744424835,0.00033344448149383126,0.0
8343,0.44895515469890684,0.6869241325230347,0.029411764705882353,0.014940239043824702,0.08022497333290234,0.04584488713222241,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,0.008838888947294503,0.0625,0.008838888947294503,0.0,0.4235520616075726,0.00033344448149383126,0.0
8344,0.5109505967785546,0.8155263673789453,0.011764705882352941,0.014940239043824702,0.10871066419438916,0.20374796174158533,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.5423284667629286,0.00033344448149383126,0.0
8345,0.2820116651859863,0.3134679474612821,0.08235294117647059,0.014940239043824702,0.13284601425015816,0.038304076285044425,0.8605191786129407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.5208299909086048,0.00033344448149383126,0.0
8346,0.2820116651859863,0.3134679474612821,0.08235294117647059,0.014940239043824702,0.12270866907709521,0.038304076285044425,0.9830044377301482,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1560014881735018,0.0,0.1560014881735018,0.0,0.47077383817316437,0.00033344448149383126,0.0
8347,0.2820116651859863,0.3134679474612821,0.08235294117647059,0.014940239043824702,0.04297981920246523,0.038304076285044425,0.747191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.4235520616075726,0.00033344448149383126,0.0
8348,0.2820116651859863,0.3134679474612821,0.08235294117647059,0.014940239043824702,0.15339468689825866,0.038304076285044425,0.9830044377301482,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1560014881735018,0.0,0.1560014881735018,0.0,0.47077383817316437,0.00033344448149383126,0.0
8349,0.2820116651859863,0.3134679474612821,0.08235294117647059,0.014940239043824702,0.07722760694929941,0.038304076285044425,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1560014881735018,0.0,0.1560014881735018,0.0,0.5006150061500615,0.00033344448149383126,0.0
8350,0.2820116651859863,0.3134679474612821,0.08235294117647059,0.014940239043824702,0.07476176623152735,0.038304076285044425,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.09909620835338788,0.00033344448149383126,0.0
8351,0.2782262737069798,0.3024897079004117,0.044117647058823525,0.010956175298804782,0.061405996042863197,0.0376132027766285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,0.008838888947294503,0.0625,0.008838888947294503,0.0,0.4235520616075726,0.0,0.0
8352,0.3119085325814052,0.4034503038619878,0.0029411764705882353,0.013944223107569723,0.09421450967172916,0.10854288297399592,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.2667522327397187,0.00266755585195065,0.0
8353,0.39765923751400206,0.5585179376592825,0.0058823529411764705,0.013944223107569723,0.07358245110563635,0.07960483162961543,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.3854751590994171,0.00266755585195065,0.0
8354,0.3379041291668276,0.4459909821603607,0.032352941176470584,0.013944223107569723,0.11040054104992526,0.03001359418405343,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1224664420557249,0.00266755585195065,0.0
8355,0.1642396384564873,0.07508331699666732,0.058823529411764705,0.013944223107569723,0.02020662799661007,0.05187226219774876,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.062302796941012886,0.00266755585195065,0.0
8356,0.27814902081965315,0.2999411880023525,0.0029411764705882353,0.013944223107569723,0.1040778725428174,0.11731237070748862,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.22001176533504466,0.00266755585195065,0.0
8357,0.3762215612808529,0.5406782983728681,0.08529411764705883,0.013944223107569723,0.014910564553551418,0.03454707827241955,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.33333333333333337,0.5320605379966844,0.00266755585195065,0.0
8358,0.41380509096527485,0.5869437365222505,0.08823529411764705,0.013944223107569723,0.031842678962547354,0.06302478654981758,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.4078292956842612,0.00266755585195065,0.0
8359,0.41380509096527485,0.5869437365222505,0.032352941176470584,0.00199203187250996,0.06830901063674451,0.037141386722100565,0.29213483146067415,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008838888947294503,0.0,0.008838888947294503,0.0,0.3109257179528317,0.0,0.0
8360,0.2176986364865387,0.14742207410311703,0.014705882352941176,0.046812749003984064,0.11106442124317158,0.10014528870115749,0.22212618841832327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,0.0,0.13631745013102306,0.00016672224074691563,0.0
8361,0.46575765769245625,0.712997451480102,0.01764705882352941,0.046812749003984064,0.0768210525657241,0.0608265526594033,0.17504435245416913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,0.0,0.4235520616075726,0.00016672224074691563,0.0
8362,0.30638495113754877,0.39286414428543426,0.014705882352941176,0.046812749003984064,0.07636057434811373,0.1531272533837697,0.10544511668107175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,0.0,0.4235520616075726,0.00016672224074691563,0.0
8363,0.30623044536289545,0.3909037443638502,0.014705882352941176,0.046812749003984064,0.10154880513997426,0.08597434836574265,0.12359550561797752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,0.0,0.14706668805818493,0.00016672224074691563,0.0
8364,0.30599868670091546,0.39031562438737505,0.014705882352941176,0.046812749003984064,0.12012793255526925,0.1821875748535592,0.4943820224719101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,0.0,0.2585699770041179,0.00016672224074691563,0.0
8365,0.16794777704816716,0.07939619682415212,0.014705882352941176,0.046812749003984064,0.09866611592328227,0.07630211924791981,0.09520993494973388,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,1.0,0.0358307930905396,0.00016672224074691563,0.0
8366,0.3403375951176175,0.4485395020584199,0.014705882352941176,0.046812749003984064,0.1155284432322417,0.13385188249896565,0.39325842696629215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,0.0,0.30611262634365477,0.00016672224074691563,0.0
8367,0.44999806867781683,0.6994706920211723,0.026470588235294117,0.046812749003984064,0.06431619096874291,0.1020947302287807,0.13857677902621723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0017853213915905593,0.125,0.0017853213915905593,0.0,0.47793999679127225,0.00016672224074691563,0.0
8368,0.2833249642705396,0.3142521074299157,0.014705882352941176,0.046812749003984064,0.09350177249456428,0.07415273499951475,0.05005107252298263,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,0.0,0.2271779239531526,0.00016672224074691563,0.0
8369,0.35547916103364363,0.47676926092922955,0.014705882352941176,0.046812749003984064,0.09613755526294762,0.10531880660138832,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,1.0,0.009572704422696402,0.00016672224074691563,0.0
8370,0.5109505967785546,0.8155263673789453,0.01764705882352941,0.046812749003984064,0.06810241127196111,0.06513137575973008,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.22685705117920746,0.00016672224074691563,0.0
8371,0.5028776700529182,0.7780827288766908,0.014705882352941176,0.046812749003984064,0.08650793548178555,0.066629890130097,0.11924610366074664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,0.0,0.5138242686774694,0.00016672224074691563,0.0
8372,0.16756151261153385,0.07880807684767693,0.011764705882352941,0.046812749003984064,0.0788138202765212,0.05234136984240418,0.07544141252006421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,0.0,0.35969837959249157,0.00016672224074691563,0.0
8373,0.2823593031789563,0.3134679474612821,0.020588235294117647,0.046812749003984064,0.0705677294551458,0.06363406695201028,0.0665514261019879,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,0.0,0.47965131825231294,0.00016672224074691563,0.0
8374,0.2042566340916992,0.1338953146441874,0.014705882352941176,0.046812749003984064,0.10262901697983269,0.11105656963738489,0.09520993494973388,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,0.0,0.47943740306968285,0.00016672224074691563,0.0
8375,0.327127351384758,0.4363850225445991,0.014705882352941176,0.046812749003984064,0.09613755526294762,0.1020947302287807,0.20165582495564754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,0.0,0.27028183325311517,0.00016672224074691563,0.0
8376,0.35547916103364363,0.47676926092922955,0.014705882352941176,0.046812749003984064,0.10328636811489057,0.11084579466871565,0.10112359550561797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,0.0,0.5138242686774694,0.00016672224074691563,0.0
8377,0.372629302020163,0.49990198000392083,0.014705882352941176,0.046812749003984064,0.11133581880644838,0.1614177354847607,0.21348314606741572,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,0.0,0.5105085833467031,0.00016672224074691563,0.0
8378,0.30476264050368884,0.37816114487355423,0.014705882352941176,0.046812749003984064,0.09198243367032082,0.08750154243697784,0.20545746388443017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,0.0,0.39221348735226486,0.00016672224074691563,0.0
8379,0.30476264050368884,0.37816114487355423,0.014705882352941176,0.046812749003984064,0.090504437399118,0.08750154243697784,0.1332263242375602,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,0.0,0.39221348735226486,0.00016672224074691563,0.0
8380,0.23461701881107805,0.15977259360909626,0.014705882352941176,0.046812749003984064,0.09110240535616951,0.06365381963230536,0.05196629213483146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.008838888947294503,0.07142857142857145,0.008838888947294503,0.0,0.15626504091127869,0.00016672224074691563,0.0
